Open,High,Low,Close,Adj Close,Volume,Date
0.7219134698209012,0.7130022023149433,0.7191191477726977,0.7069228944392983,0.7000472930866178,0.03424691315748653,2021-08-26
0.7163234011171362,0.7106612018220376,0.7147535038348289,0.7136139440900672,0.706615310045127,0.052659743157734404,2021-08-27
0.7260898689061386,0.7406517467790125,0.7261813340997996,0.7421451754256274,0.7346218342272414,0.14249627089849304,2021-08-30
0.7496064527218863,0.7362860241507876,0.7433872455680592,0.7340024350878416,0.7266288964436171,0.13098735772618464,2021-08-31
0.7506987402050693,0.7500790816574049,0.7501284056142079,0.7382947084275595,0.7308422324595916,0.11529817095780602,2021-09-01
0.7573809983498772,0.748434067330507,0.750513597965965,0.7454906520924832,0.7379058907710181,0.09179224566658854,2021-09-02
0.7566742125616834,0.7478646504339729,0.7549435059381044,0.749593662414686,0.7419333132151265,0.05778682649053536,2021-09-03
0.7644488562318145,0.7645048889673256,0.763289699425552,0.764679899410318,0.7567420886337186,0.12031869027975224,2021-09-07
0.7773636532246562,0.76311291663531,0.7606574210705899,0.7547065570822558,0.7469523067522026,0.10023737963952743,2021-09-08
0.7677900343252885,0.757228748949661,0.7604648248947112,0.7481418754106116,0.740508296260967,0.0565014140814246,2021-09-09
0.7646416070793092,0.7532426375857921,0.726759122627435,0.7159494400944986,0.7089078916249805,0.27010859051590524,2021-09-10
0.7365631224833348,0.7275545788943378,0.7270801489083882,0.719610547757994,0.7125016759498084,0.17175051959538384,2021-09-13
0.734764049211958,0.7253401476709058,0.7152671262916606,0.7105840021027939,0.7036411735404902,0.1893629695428813,2021-09-14
0.7232627257533637,0.7150269244502625,0.7118001991989136,0.7163281587636434,0.7092796226396685,0.12288184862237266,2021-09-15
0.7224917223633851,0.7120531741540532,0.7172573520847165,0.7148131877700068,0.7077926024518723,0.0839177530275551,2021-09-16
0.7249333638211708,0.7111041459931631,0.7078839136836057,0.6975808141045157,0.690876966767204,0.24193582597713703,2021-09-17
0.6926783820978188,0.6859221712914734,0.6790575757744968,0.6778866727725259,0.6715451275515862,0.22560648849607,2021-09-20
0.6935136030895823,0.6844037262340492,0.6887519424930939,0.680979606115247,0.6745809789027268,0.10385033404111939,2021-09-21
0.6968547811830563,0.6959822559731693,0.6946584538014575,0.6962552987625088,0.6895759562803183,0.10530773105288053,2021-09-22
0.7109903989047908,0.7000949366065119,0.7071135289800916,0.7024412617650081,0.6956480434987771,0.07575065656974793,2021-09-23
0.7046294248531874,0.7025625063688914,0.70659990652326,0.7030093397687254,0.69620588034342,0.046719502312847924,2021-09-24
0.7034086041242945,0.6930086022210252,0.6954289364684385,0.6932253567752356,0.6866017236466371,0.0995486745813657,2021-09-27
0.6891444531568502,0.6853527543949394,0.6817540202002628,0.6713850787733868,0.6651630241649432,0.188534990177967,2021-09-28
0.6841327350377092,0.683454601529094,0.6839368421691971,0.6771923231067413,0.6708636687558472,0.10070196806095154,2021-09-29
0.6917788454621305,0.6830117539020336,0.6791217418453006,0.6687970394448207,0.6626226219086311,0.13764083635115626,2021-09-30
0.6804702728510308,0.6737741281117541,0.6651900633304424,0.6760560707822495,0.6697480911956057,0.15190789189553866,2021-10-01
0.6795707362153425,0.6692819327581206,0.6597971744789102,0.653900161783761,0.6479997600619052,0.16131823514665072,2021-10-04
0.6649853991968339,0.6694717383902986,0.6667950967717413,0.666335271778322,0.660206033861504,0.11669704720581241,2021-10-05
0.664856865951124,0.6689022249496994,0.6604391290773497,0.6719531567771041,0.6657206687514974,0.1227280080119781,2021-10-06
0.6879236324279574,0.681999392834374,0.6883667501413369,0.6800958971148899,0.673713702664166,0.06781457657671931,2021-10-07
0.6941561712759912,0.6817462542954266,0.6873395052276734,0.6776341294483912,0.6712970184879944,0.060251598396275516,2021-10-08
0.6828476967070316,0.6857323656592954,0.6825244049037769,0.6770660514446739,0.6707394700304847,0.07476423670907846,2021-10-11
0.6890159199111404,0.6758620866097775,0.6775808744748055,0.6688601271173258,0.662684625142268,0.09669981224801254,2021-10-12
0.6762296561640085,0.6641568910571185,0.6657678518580779,0.6650728441088202,0.6589668343501663,0.11133460307205899,2021-10-13
0.6818196268256335,0.6798481979736464,0.6805983451815247,0.6830626551126009,0.676625835935166,0.08870418929448236,2021-10-14
0.6924856312503243,0.6863017825558294,0.6934386127119159,0.6898798801083798,0.683317859360949,0.0836780478904287,2021-10-15
0.6904294914875279,0.6985763950050226,0.6911916246721774,0.700673843764294,0.6939132026345222,0.12877966830226661,2021-10-18
0.7133035071168666,0.7133185772165951,0.7129558742176514,0.7146238284354344,0.707606688880006,0.10524282155945823,2021-10-19
0.724162262389052,0.7169883136788121,0.7230354332880056,0.7177799457677176,0.7107046395938279,0.05934593207860385,2021-10-20
0.7248690481772458,0.7162923275128044,0.7214303998467066,0.7191686450992869,0.7120682300886167,0.06701802976176939,2021-10-21
0.7305233344827956,0.7197089254360739,0.726373930275678,0.7141820220937845,0.7071728585026368,0.06053321360002105,2021-10-22
0.7240337291433423,0.7145839802791369,0.719825366405408,0.7138663910971447,0.7068632268506301,0.03967324458791542,2021-10-25
0.7282102262707199,0.7238848424321208,0.728749348420491,0.7181587607539198,0.7110767551246934,0.06566975225272996,2021-10-26
0.7284029771182144,0.7168617444093384,0.7254109493962855,0.7151920027562089,0.7081644295956045,0.053407224528837574,2021-10-27
0.7313586535166992,0.7386270246436933,0.7333076864977051,0.7386735234137616,0.7312142518614128,0.16580542331595,2021-10-28
0.7146528610914692,0.7181904803786497,0.7120570594090627,0.7211886064241357,0.7140506993712415,0.22937405015561668,2021-10-29
0.7260256513043538,0.7166719387771604,0.7209810414241458,0.7158863524219935,0.7088460806494324,0.10066695782237338,2021-11-01
0.7239052939397725,0.7285037035992932,0.7264380963464818,0.722577305755705,0.7154139053498528,0.08669787262968547,2021-11-02
0.7350210176612375,0.7310345097243769,0.7339497390596115,0.7318562984179826,0.7245223245646742,0.049360858706599134,2021-11-03
0.7426671280856587,0.7339449271138166,0.7392141978060689,0.7285108217511269,0.7212383641499418,0.06439507290946071,2021-11-04
0.7446589522045302,0.7324897184190968,0.7354905084666394,0.7305306867589184,0.7245890381214866,0.07734962783094194,2021-11-05
0.7415748406024757,0.7285037035992932,0.7361325610285459,0.7252284327567762,0.7193767290761256,0.05066262626365879,2021-11-08
0.7338001969323447,0.7276178152570422,0.7354905084666394,0.7275639287612076,0.7216725790434886,0.05517818039268198,2021-11-09
0.7326436918473769,0.7193926470784874,0.721302067705099,0.709321574433292,0.7037396096819539,0.07664226768215097,2021-11-10
0.7258329004568591,0.714963591543493,0.720210558757165,0.7090059434366522,0.703429208997592,0.014832330345367059,2021-11-11
0.7224274067194602,0.7211008977680895,0.7189265515968193,0.7223879464211326,0.7165843725944457,0.07310776688087652,2021-11-12
0.7348924844155277,0.7304650928278429,0.731445792846257,0.7224510340936376,0.7166462796990383,0.06140054753968742,2021-11-15
0.7321296569066778,0.7279975230654634,0.7308680043186215,0.7287632687582044,0.7228516979020774,0.06148590096804586,2021-11-16
0.7389404482971954,0.7502056509268786,0.741461283809274,0.744480767747116,0.7383026153372496,0.1370027300319615,2021-11-17
0.7563530265106191,0.7734261398559534,0.7546867436914222,0.7721282900823192,0.7654813723180507,0.26227473019755737,2021-11-18
0.7816685855556034,0.7882948913369998,0.7770287817645316,0.7890451290682279,0.7821112163537229,0.20983067055339943,2021-11-19
0.8075624951852116,0.8179057284855533,0.8057267875320329,0.7920118870659387,0.7850276754317209,0.21024542688341663,2021-11-22
0.8039643486424581,0.7932300308617586,0.793271712353399,0.7944736547324374,0.7874478202534908,0.1554914581406599,2021-11-23
0.8015870228285975,0.7953812257224864,0.7969954016928282,0.7978191313992933,0.7907364909913989,0.08757082865145928,2021-11-24
0.7940052280481014,0.7846883912374869,0.7759373707800645,0.7654373367486077,0.7589037424551016,0.10672730678500979,2021-11-26
0.7927200916752835,0.7893704887673636,0.7915382488070255,0.7870883517329412,0.7801876741753143,0.1368524671101808,2021-11-29
0.7967038379551663,0.8167668946924853,0.7987930313100058,0.8190282437249197,0.8115859194309315,0.35483566781774534,2021-11-30
0.8448291950277045,0.8470104816443425,0.8283898518860955,0.8156827670580638,0.8082969603058904,0.29862609090753434,2021-12-01
0.7886722258357559,0.8084150607003915,0.7851823790761008,0.8093073484039348,0.8020299233853919,0.2594930773003068,2021-12-02
0.8225977475847748,0.813223727499742,0.7975090241496601,0.7971878694060137,0.7901158818807638,0.21166423596798578,2021-12-03
0.8243325052122266,0.8316988825362359,0.8267848184447968,0.819154515386987,0.8117101181562939,0.1847648730265533,2021-12-06
0.855109697757406,0.8551091770974888,0.8528505458573357,0.8561441180569729,0.8480724672646357,0.21775218424278603,2021-12-07
0.8747068509371958,0.8828219579242622,0.8680020654617358,0.8807618910390174,0.8722728580628464,0.20904690119778457,2021-12-08
0.8925691484473937,0.8878203338117254,0.8886749040227424,0.8774795020446666,0.8690459983004865,0.18841079327322985,2021-12-09
0.89449675496448,0.906042446853337,0.8936184344517137,0.9083463257017155,0.8993895156809663,0.20496782507964828,2021-12-10
0.9324701425530266,0.9218602264952733,0.8990113233032457,0.8849279890337252,0.8763681476122999,0.3016530710240188,2021-12-13
0.8947537234137595,0.8940842093057957,0.8776965301437996,0.8760277150405922,0.8676187703783059,0.26624264241947837,2021-12-14
0.8938541867780712,0.9052198914178553,0.8783384847422391,0.9073995290288535,0.8984586981440582,0.24498836101229166,2021-12-15
0.9206476330433679,0.9155963510012031,0.8683230917426887,0.8629613430527516,0.8547740074658142,0.2938557542393693,2021-12-16
0.8605711351733212,0.8670674146450299,0.8615177656257362,0.8558916710498954,0.8478242620719995,0.40948383919720754,2021-12-17
0.8499694463925553,0.8487820652407141,0.8472008947591212,0.84711766871883,0.8391990835633681,0.18477023955947408,2021-12-20
0.8710443887505173,0.8653590674113627,0.8578582423571108,0.8675693437061667,0.8593038002959478,0.14308198963441388,2021-12-21
0.8805537900481002,0.8821892081209586,0.8773112398285756,0.8842967270404456,0.8757476346307093,0.1455081736129621,2021-12-22
0.8986089364479326,0.8884530836150288,0.8973421237911432,0.8883365533730858,0.8797192061000224,0.08474189915466883,2021-12-23
0.9065762329234182,0.9110408227408002,0.9088983841611884,0.9139011230279925,0.9048500299189634,0.10151359227791688,2021-12-27
0.9263019193489177,0.9167985177010407,0.9182717245988323,0.9073363450392911,0.898396598781377,0.11230977876851357,2021-12-28
0.9209689171365723,0.9123695587101115,0.9157678763489447,0.9079045193600657,0.898955204658375,0.06938927066517665,2021-12-29
0.9218684537722608,0.9119899474457556,0.9154468500679915,0.9004560323710071,0.8916331514756061,0.06280657916492148,2021-12-30
0.9130015226189467,0.9035115441841881,0.9101181272872634,0.8964793900279291,0.8877237754980188,0.07376785043012761,2021-12-31
0.9113309825932796,0.9266055603878542,0.9130072658523747,0.924505631032277,0.9152747441387298,0.1770751424495054,2022-01-03
0.9421723927402441,0.9269851716522104,0.9220595800090656,0.909924384367857,0.9009406539413761,0.16384408330801264,2022-01-04
0.9227679904079491,0.9094590447766064,0.8932974081707605,0.879751910376593,0.8712798450342126,0.1516472317251027,2022-01-05
0.8783692150817342,0.8786460409282153,0.8740370068751742,0.8613201967141051,0.8531608659717674,0.15769454767921726,2022-01-06
0.879590035810627,0.871306568003781,0.8701207213598661,0.8623932650490345,0.8542157861049936,0.13164156364414165,2022-01-07
0.855109697757406,0.8609301084204335,0.8517591348728684,0.8625195367111018,0.8543396964432229,0.18289578627501535,2022-01-10
0.8759276716660886,0.877886721855438,0.8687725481287165,0.8807618910390174,0.8722728580628464,0.10462797021625338,2022-01-11
0.9003436940753844,0.8905409455689872,0.8944530831894986,0.8836023773746609,0.8750650222864375,0.10122124400832987,2022-01-12
0.8981591191090184,0.8869977783762437,0.8749999877545667,0.8625195367111018,0.8543396964432229,0.12601104841353788,2022-01-13
0.8696308171741298,0.8690288038735796,0.8705059137116231,0.8680743340373789,0.859800402939309,0.11562297397410416,2022-01-14
0.870723104657313,0.8611831504153158,0.8597201360085589,0.8474332997154697,0.8395092919896413,0.14249627089849304,2022-01-18
0.8610209525122354,0.8519456211691014,0.8374422640062533,0.8248985757307792,0.8173566420952018,0.1523561251690138,2022-01-19
0.8416165501799404,0.8430876066431778,0.8261427658828904,0.8140415244023598,0.8066837226827991,0.1436815080264166,2022-01-20
0.82516782424613,0.8218918398494222,0.8140729810194804,0.8007858893970041,0.7936528539403523,0.2239965286198478,2022-01-21
0.7968965888026611,0.7963935867901459,0.765279925218608,0.7957991700744445,0.7887507533212644,0.32479969415873333,2022-01-24
0.7902142326157129,0.7993040041795858,0.7801746825763256,0.7841846814077353,0.7773333144599976,0.20597903321142785,2022-01-25
0.8192565694913008,0.8096172274002291,0.7853108091811754,0.7836166034040182,0.7767746124539551,0.1867538123466545,2022-01-26
0.8125099957025679,0.8061372965701901,0.7882640158536238,0.7806498454063071,0.7738584417630903,0.2217111522431724,2022-01-27
0.83345650285696,0.8473268565459942,0.8172830479020781,0.8507787763823256,0.8427980588565936,0.36988138173400853,2022-01-28
0.8620490223936335,0.8767478880623698,0.8603620906069984,0.8788682013762359,0.8704112229890303,0.20532278289997724,2022-01-31
0.886786328896134,0.8757355269947102,0.8783384847422391,0.8777951330413063,0.8693563028558041,0.13037608407159362,2022-02-01
0.8915410785659954,0.8823157773904324,0.8848870486125091,0.8855591547099473,0.8769885644648462,0.12705496684121526,2022-02-02
0.8898062228964034,0.8845935415206339,0.8771186436526972,0.8670011693853921,0.8587452905479939,0.13856439111189706,2022-02-03
0.8718153921404959,0.8710535260088987,0.867873635356661,0.8637819643806037,0.8569437361269266,0.12079682280807157,2022-02-04
0.8793972849631322,0.8701044013039436,0.8696070989030344,0.8591740600442461,0.8524080794250849,0.10747197711505922,2022-02-07
0.8721366762337004,0.878962415829867,0.8726887356805577,0.8791838323728756,0.87210376707375,0.10128257581313833,2022-02-08
0.8998939747786103,0.8871875840084218,0.8949666076828633,0.8883365533730858,0.8811128849857078,0.09222540153804833,2022-02-09
0.8876216479300374,0.8797848747212833,0.8734592183475385,0.8620776340523948,0.8552660920440888,0.1422642322369677,2022-02-10
0.8759918892678735,0.8645998448826506,0.8509244861350835,0.8401110843884787,0.8336445551199495,0.16220933516068037,2022-02-11
0.8441224092395108,0.8424549533839396,0.841422715592365,0.8416260553821153,0.8351356127276105,0.1303035081025703,2022-02-14
0.8672534913602692,0.8637772894471689,0.8651130248600911,0.8663068197196075,0.8594288641827098,0.06984542596343961,2022-02-15
0.872907777665819,0.8662448592095484,0.8638290176997454,0.8647919450430281,0.8579377104460043,0.06639551194296346,2022-02-16
0.8676389930552584,0.8571971355955121,0.8536851945951205,0.8416260553821153,0.8351356127276105,0.08789205397914361,2022-02-17
0.8598644474272676,0.8485289267017666,0.839047297447552,0.831652713054053,0.8253188185846186,0.12158212545880663,2022-02-18
0.8287659707888835,0.8241696039796236,0.8131099021766208,0.8128422807224203,0.8068039801173413,0.14302295777228574,2022-02-22
0.832364117331637,0.820752909512289,0.7977016203255385,0.7860152833980119,0.7803982929115909,0.1400749423544922,2022-02-23
0.7490924177811872,0.799873517620185,0.7479455836452735,0.8028689383943579,0.7969871859743495,0.27075845209768823,2022-02-24
0.8214411444576668,0.8142359920233364,0.804892138794248,0.816187757389276,0.8100969766622471,0.14509648387318524,2022-02-25
0.8164294263385257,0.8161341448891817,0.8149075317937984,0.8178919914004279,0.8117743323579519,0.1529735320040857,2022-02-28
0.8269668975175068,0.8236001870830896,0.8119543251213499,0.8057725124025066,0.7998452947223976,0.1233753141018941,2022-03-01
0.8249750733986354,0.8284087573383747,0.8182460287814706,0.826981624728133,0.8207213509072288,0.11379324179731833,2022-03-02
0.8511902671214482,0.8382158000251885,0.8349384157563657,0.8248985757307792,0.8186708222611699,0.10600819137363053,2022-03-03
0.8256176415850442,0.8169567003246634,0.8127889738591347,0.8055831530679343,0.7996587082472207,0.12404689736454678,2022-03-04
0.8183570328556122,0.813603338764098,0.7931432822483242,0.7811548357375193,0.775614238759024,0.15645462302533947,2022-03-07
0.789186260776455,0.8000633232523631,0.7723421115457096,0.7694140754087431,0.7640577011705129,0.24520557782098829,2022-03-08
0.8062774568545341,0.8034166848129283,0.7955187983566041,0.804194453736365,0.7982919454939666,0.14376941694664208,2022-03-09
0.7980530938876289,0.784308779973131,0.7734976886009808,0.776231300404522,0.7707679891147315,0.1792577880531266,2022-03-10
0.7898929485225086,0.7772856819503484,0.7639959180582623,0.7523078770882621,0.7472201222698961,0.15786346569162724,2022-03-11
0.7418318090517552,0.7446377615988161,0.7357473686767888,0.7263645887642107,0.7216843067869052,0.18792116103150897,2022-03-14
0.7382978801107866,0.7538121510263914,0.7375449982939661,0.7545802854201884,0.7494569490039985,0.14762667637072113,2022-03-15
0.7778134705635704,0.7818412102107515,0.7637391558115798,0.7829853414107386,0.7774158893091357,0.1714844928920271,2022-03-16
0.7878369068018523,0.788168322067526,0.7840909680916335,0.7894869354098777,0.7838153920528148,0.10329170351898896,2022-03-17
0.8000449180065003,0.8101866442967631,0.7977657863963423,0.8106960477355041,0.804691255979557,0.22569030862930828,2022-03-18
0.8193207870930854,0.822018409118896,0.8186312211332276,0.8195332340561319,0.8133898770781086,0.15490241726531195,2022-03-21
0.8321713664841424,0.84144259231628,0.8308295340651792,0.8412473367129705,0.8347629204224786,0.11841152669939571,2022-03-22
0.8481061555193936,0.8618159002186192,0.848420637885196,0.8500213390440359,0.8433991537712157,0.1606555961055326,2022-03-23
0.8678317439027532,0.871306568003781,0.8648562626134086,0.8743865687019456,0.8673818122838642,0.14038722346064197,2022-03-24
0.8859511079043705,0.8785194716587414,0.8811633592730796,0.878489482707091,0.8714202895680786,0.11589232281688801,2022-03-25
0.8749638193864753,0.8813666526854771,0.8763482589491831,0.8840442800333681,0.8768877250972723,0.14100181925466015,2022-03-28
0.9040061562620629,0.9021195718521724,0.9042116159788995,0.9052533923589945,0.8977638774111477,0.1671125574059304,2022-03-29
0.9159571990174313,0.9059158775838632,0.9065228680529085,0.8977418176974308,0.8903700158322133,0.14678055301355103,2022-03-30
0.9113952001950645,0.8959190292648715,0.8917565408002655,0.8777951330413063,0.8707367159333627,0.1733988118496113,2022-03-31
0.8869148621418437,0.8759886655336577,0.8759630665974261,0.8759014433785248,0.8688729660205697,0.11130547046477497,2022-04-01
0.8903845734810276,0.8988295431983766,0.8920134010104148,0.9019710033646438,0.8945329802289231,0.10547153808155647,2022-04-04
0.9092106252286984,0.897627376498539,0.8918849709053402,0.88063561937695,0.8735326291896853,0.09763486672215492,2022-04-05
0.8761846401153681,0.8680797757126897,0.864342640156577,0.8602471283791755,0.8534643453649325,0.13764620288407703,2022-04-06
0.868474312089162,0.8663714284790223,0.8625450105393997,0.8622039057144621,0.85539048302754,0.10834978857138038,2022-04-07
0.8724579603269047,0.8563745801600307,0.8583718648139425,0.849263805388689,0.8426534807738185,0.10574523126051426,2022-04-08
0.8527323719435453,0.8389750225539006,0.8346173894754125,0.8218687300605632,0.815688707045848,0.09468301806656086,2022-04-11
0.8482989063668884,0.8442897733430155,0.8419363380491967,0.8339251213859793,0.8275558375768098,0.11261873773523622,2022-04-12
0.8442509424852207,0.851692482630154,0.8427709867869815,0.8512205827239754,0.8445796184364259,0.09052318840542674,2022-04-13
0.8650046007499781,0.8531477878689391,0.8316640848394972,0.8189650597353573,0.8128305021687553,0.10256083284502142,2022-04-14
0.8219551793983657,0.8236001870830896,0.8222265783310494,0.8175764567208452,0.8114637394155012,0.08644717887753085,2022-04-18
0.8290230372803031,0.8313192712718798,0.8244094002999838,0.8322838787302753,0.8259401967276087,0.08312478390121898,2022-04-19
0.8530535579946097,0.8380259943930104,0.8384695089199166,0.8312108103953457,0.8248840269168053,0.08365121522582498,2022-04-20
0.8540174102742231,0.8547928021958369,0.8372496678303747,0.8260979157277759,0.8198513830554247,0.13296709727556455,2022-04-21
0.8382754701286064,0.8316355496294663,0.8089368544146307,0.7968722384093738,0.7910847665192536,0.12697344665065735,2022-04-22
0.8039643486424581,0.8018981432114389,0.7894196908723619,0.803752647394715,0.7978571538261535,0.15550295785406149,2022-04-25
0.8112249573718902,0.7966466287850282,0.7782486228540735,0.7653742490761026,0.76008132324898,0.1544214736959389,2022-04-26
0.7704886442323535,0.78051247424144,0.7696456671199436,0.7639224620720283,0.7586524611330446,0.13510195518127255,2022-04-27
0.7919490882853049,0.8104397828357106,0.7924370636156142,0.8085499110656451,0.8025791086160391,0.24282513714685977,2022-04-28
0.8085905650666099,0.8210692844139407,0.7816512859125497,0.7707395907507499,0.7653623645610858,0.246737084096893,2022-04-29
0.7756288955972044,0.7706421951919222,0.7560991809568425,0.7726964644030938,0.7672886944817819,0.22452398214120062,2022-05-02
0.7848812304033677,0.7863335021084501,0.775680608533382,0.7822909917449539,0.7767324118034643,0.13741033098475114,2022-05-03
0.79464769819237,0.8228408680103123,0.7945557195137447,0.8235730603887721,0.817366158870597,0.18670576909955455,2022-05-04
0.8215054601015916,0.8076558381716794,0.7668849586599067,0.7651848897415302,0.7598949290318918,0.24361350638783524,2022-05-05
0.7711311143766224,0.7782980430180082,0.7619414282309356,0.7684040947463187,0.7644995102585672,0.20681263465844957,2022-05-06
0.7641917897403949,0.7554571653532893,0.7446713506918718,0.7354542220919159,0.7320192364792035,0.24630341712705978,2022-05-09
0.7679827851727832,0.7612148603135298,0.7539162610244412,0.7509191777566928,0.7472637648560528,0.2048758273724356,2022-05-10
0.7550036725360165,0.7530528319536142,0.7082049399645587,0.7003582127676542,0.6974237392069013,0.2746997872041922,2022-05-11
0.6860603415547958,0.6945270472784494,0.6631998375373864,0.6754879927785322,0.6729080451430645,0.37669508969904225,2022-05-12
0.6977543178187446,0.7065486177327602,0.6908705983912242,0.7042086797657222,0.7012192022668766,0.20135998166179037,2022-05-13
0.7039226390649936,0.7028788812705431,0.6977400905789808,0.694298425110165,0.691450280387995,0.13147469002522527,2022-05-16
0.7251903322704503,0.717114882948286,0.7137904249919693,0.7176537704227076,0.7144727058761497,0.11024494133996195,2022-05-17
0.7122755352776086,0.7018665202028835,0.6702619259010214,0.6645047661051029,0.662081415388669,0.19050425221069212,2022-05-18
0.6674912582564043,0.6658020019280816,0.6490755628466498,0.6426013041136919,0.640490351371604,0.25784836273469314,2022-05-19
0.6624152244933383,0.6597279320661893,0.6234591938566718,0.6441161787902712,0.6419835238182418,0.2612484446637624,2022-05-20
0.6540623282807234,0.6759253229724818,0.6558166249293316,0.6789597411074554,0.6763303352526859,0.21090576598185445,2022-05-23
0.6734667306130184,0.6677633911566313,0.6537622330654718,0.661601095779897,0.6592192692207561,0.1761674317383401,2022-05-24
0.658174509764176,0.666624460819498,0.6602465329014711,0.6626110764423214,0.660214973862633,0.14639595148756457,2022-05-25
0.6514922516193681,0.6827586153630861,0.6525423919759299,0.6831889267746682,0.6804992596501485,0.1415885601873278,2022-05-26
0.7028945691835954,0.7165453695076867,0.7046738468010079,0.7201786257617113,0.7169616790937088,0.14255198062119406,2022-05-27
0.7265396862450528,0.7227460086390527,0.7148176699056328,0.7151288187666466,0.7119838287876351,0.17510869145783398,2022-05-31
0.7318725904152581,0.729579301029657,0.720210558757165,0.7143082937558518,0.7111749028790241,0.09989596592609364,2022-06-01
0.7185722917274272,0.7266055507334478,0.7149461000107074,0.7300888804172686,0.7267306009725905,0.09494214494187662,2022-06-02
0.7125967213286729,0.7057260622972786,0.699537818159625,0.6932885407647978,0.6904548641332514,0.13639784510703806,2022-06-03
0.7134320403625765,0.7095223680289695,0.7023625947269989,0.6980858044357279,0.6951836440852892,0.09302629268917219,2022-06-06
0.6962123110387876,0.7122429797862312,0.6972265660856158,0.7143082937558518,0.7111749028790241,0.08334046741479544,2022-06-07
0.7233912589990735,0.7177475362075243,0.7187982194552114,0.7095741177574267,0.7065083184187119,0.04792646112164116,2022-06-08
0.7137533244557809,0.7055994930278049,0.687146909051795,0.6759929831097444,0.6734059935930472,0.08759485027500925,2022-06-09
0.6700613349177597,0.6601075433305453,0.6520287695190983,0.6412126047821226,0.6391214737793732,0.14372597358490274,2022-06-10
0.6224499147437804,0.6249288168539292,0.615947649107009,0.6080733727931474,0.6064549019119658,0.22235641393959482,2022-06-13
0.6241205528115875,0.616640315768605,0.6162044113536915,0.6136280738023672,0.6119302200228004,0.12672275289850277,2022-06-14
0.6315738143463739,0.6384688323656642,0.6205701532550272,0.6304817287987133,0.6285435298628361,0.1439690008614563,2022-06-15
0.6173739790228546,0.6071496479834432,0.6005392692924598,0.5965850594714486,0.5951302275785433,0.1863669108779878,2022-06-16
0.6044591820300129,0.611515370611668,0.6054827997214312,0.6060534114682986,0.6044635887572565,0.25382269639657756,2022-06-17
0.625983843684749,0.6366972487692926,0.6280175319338861,0.6332591274618519,0.6312813811763421,0.1170532827720749,2022-06-21
0.6347864591941381,0.6411262077602217,0.6318053873441194,0.6299768347845585,0.6280459659290308,0.09765377736197085,2022-06-22
0.6478298874748297,0.6463777221866324,0.6428480252573328,0.6484085484470463,0.6462148359655188,0.09516115059488016,2022-06-23
0.667619693459974,0.6673837798922753,0.6694273751267035,0.6698070201072451,0.6673079515326009,0.13779442141236414,2022-06-24
0.6856105242158815,0.6773806282112669,0.6771315160522446,0.6698070201072451,0.6673079515326009,0.08947288124808177,2022-06-27
0.6819481600713432,0.6769376840401413,0.6536980669946679,0.6431693821174091,0.6410503030552237,0.0814882469095798,2022-06-28
0.6519420689582823,0.6595381264340113,0.6495249212692107,0.6544682397874783,0.6521880063972918,0.07933907824941651,2022-06-29
0.6505927149836797,0.6449857498546168,0.6309065725355305,0.6386245654535565,0.6365702089410441,0.16296013867121067,2022-06-30
0.6428180713135486,0.6492249032133679,0.6430406214332114,0.6525745501246968,0.6503214687422113,0.091628949736286,2022-07-01
0.6539338930771538,0.6654856270264298,0.6511941207813134,0.6691757581139656,0.6666859004863,0.09751220311253798,2022-07-05
0.6769364419522023,0.6813666430310705,0.6778377346849549,0.6777604011104585,0.6751481402646764,0.09932788008405523,2022-07-06
0.6894014216061297,0.6967415750459466,0.6919620093756915,0.6994114160947921,0.6964905184438832,0.07936795530751382,2022-07-07
0.7020592501496918,0.7030686869027212,0.7030046472889051,0.7037667771070151,0.7007836415667082,0.0750085417315655,2022-07-08
0.7046936424549721,0.6973109919424807,0.6951720762582894,0.6900692394429522,0.6872814521195769,0.07141500906816288,2022-07-11
0.7052718949974561,0.7087630489561921,0.7033256735698583,0.6963183864350139,0.6934415935427045,0.10833471116936495,2022-07-12
0.6874739131311832,0.6961088252426431,0.6845146306968328,0.6939828904305825,0.6911393990584112,0.0919713856464666,2022-07-13
0.6944774553691956,0.7119266048845795,0.6917694131998131,0.7127933227622152,0.7096814420452531,0.10974508713077295,2022-07-14
0.7311015870252796,0.7240114117015946,0.7235490557448372,0.7235241024285671,0.7202591937037014,0.10493871802728293,2022-07-15
0.7372699082715285,0.7285037035992932,0.7139188550970441,0.7039562327586447,0.7009705164290184,0.11812761155296984,2022-07-18
0.7191505442699111,0.7263524121945003,0.7152671262916606,0.7287632687582044,0.7254239188720852,0.12211801210332059,2022-07-19
0.739711451687174,0.7421069554737324,0.7374807342596954,0.7416401850944152,0.738117086281561,0.07571283529011603,2022-07-20
0.7614289622315449,0.7538121510263914,0.7475603912935165,0.7562215280758924,0.7524904932580736,0.07638544074951555,2022-07-21
0.7671474661388796,0.7583043463800249,0.7569979957654311,0.7482680507556217,0.7446504967840869,0.0804456062278359,2022-07-22
0.7582805349855656,0.7504586929217609,0.7497432132624509,0.7410721070906979,0.737557038468897,0.047092604125432744,2022-07-25
0.7470362780183908,0.7381208441098636,0.7402414427197324,0.7325506480837672,0.729157186440335,0.05096366320559366,2022-07-26
0.7490924177811872,0.7649478331384512,0.7489728285589368,0.7653110650865403,0.761450489228344,0.11097172322694225,2022-07-27
